4336                      32	28.57	 9.14	  147.38	  336.90	VSimple
4336                      33	29.46	 9.43	  349.79	  356.65	TurboVbyte
4336                      33	29.46	 9.43	  343.02	  276.75	MaskedVByte
4336                      33	29.46	 9.43	  283.39	  253.66	SIMDPackFPF
4336                      33	29.46	 9.43	  284.43	  246.78	VbyteFPF
4336                      36	32.14	10.29	  117.76	  452.89	VarintG8IU
4336                      43	38.39	12.29	  364.05	  366.99	TurboPack
4336                      43	38.39	12.29	  357.84	  360.19	TurboPackV
4336                      43	38.39	12.29	  150.87	  340.44	TurboPFor
4336                      43	38.39	12.29	  364.04	  338.63	TurboFor
4336                      43	38.39	12.29	  364.01	  275.61	TurboForDA
4336                      43	38.39	12.29	  151.92	  274.55	TurboPForDA
4336                      46	41.07	13.14	   30.22	  172.92	lz4
4336                     112	100.00	32.00	  493.42	  528.35	Copy
