5663                      12	30.00	 9.60	  159.64	  163.41	TurboVbyte
5663                      12	30.00	 9.60	  145.13	  147.50	VbyteFPF
5663                      12	30.00	 9.60	  143.13	  146.26	SIMDPackFPF
5663                      12	30.00	 9.60	  159.87	  135.97	MaskedVByte
5663                      13	32.50	10.40	  101.70	  177.22	VSimple
5663                      16	40.00	12.80	  131.75	  145.81	TurboForDA
5663                      16	40.00	12.80	   63.74	  140.10	TurboPForDA
5663                      16	40.00	12.80	  131.81	  131.17	TurboPack
5663                      16	40.00	12.80	  132.72	  129.05	TurboPackV
5663                      16	40.00	12.80	   63.49	  121.32	TurboPFor
5663                      16	40.00	12.80	  131.76	  119.95	TurboFor
5663                      18	45.00	14.40	   79.42	  189.57	VarintG8IU
5663                      23	57.50	18.40	   12.13	   75.80	lz4
5663                      40	100.00	32.00	  177.79	  189.94	Copy
