464                       10	31.25	10.00	  134.04	  135.11	TurboVbyte
464                       10	31.25	10.00	  124.00	  123.54	VbyteFPF
464                       10	31.25	10.00	  120.58	  122.54	SIMDPackFPF
464                       10	31.25	10.00	  131.32	  111.75	MaskedVByte
464                       13	40.62	13.00	   85.71	  135.38	VSimple
464                       14	43.75	14.00	  107.06	  124.64	TurboForDA
464                       14	43.75	14.00	   54.10	  119.13	TurboPForDA
464                       14	43.75	14.00	  112.02	  108.45	TurboPack
464                       14	43.75	14.00	  111.61	  107.02	TurboPackV
464                       14	43.75	14.00	  109.03	   99.54	TurboFor
464                       14	43.75	14.00	   53.60	   96.63	TurboPFor
464                       18	56.25	18.00	   70.07	  150.01	VarintG8IU
464                       20	62.50	20.00	    9.89	   63.83	lz4
464                       32	100.00	32.00	  146.23	  151.41	Copy
