6459                      22	22.92	 7.33	  138.37	  289.71	VSimple
6459                      26	27.08	 8.67	  317.58	  316.56	TurboVbyte
6459                      26	27.08	 8.67	  276.08	  254.62	MaskedVByte
6459                      26	27.08	 8.67	  253.32	  225.14	VbyteFPF
6459                      26	27.08	 8.67	  251.45	  224.27	SIMDPackFPF
6459                      33	34.38	11.00	   92.47	  212.04	TurboPFor
6459                      33	34.38	11.00	   92.70	  167.31	TurboPForDA
6459                      36	37.50	12.00	  112.30	  374.60	VarintG8IU
6459                      37	38.54	12.33	  306.81	  302.47	TurboPackV
6459                      37	38.54	12.33	  309.19	  301.97	TurboPack
6459                      37	38.54	12.33	  309.04	  283.77	TurboFor
6459                      37	38.54	12.33	  308.86	  243.04	TurboForDA
6459                      41	42.71	13.67	   26.95	  162.25	lz4
6459                      96	100.00	32.00	  415.75	  417.37	Copy
