972                       14	29.17	 9.33	  191.33	  193.25	TurboVbyte
972                       14	29.17	 9.33	  166.70	  163.75	VbyteFPF
972                       14	29.17	 9.33	  166.38	  162.66	SIMDPackFPF
972                       14	29.17	 9.33	  186.39	  154.45	MaskedVByte
972                       18	37.50	12.00	   86.85	  224.51	VarintG8IU
972                       19	39.58	12.67	  161.47	  165.76	TurboForDA
972                       19	39.58	12.67	   75.54	  158.92	TurboPForDA
972                       19	39.58	12.67	  161.34	  157.35	TurboPack
972                       19	39.58	12.67	  162.92	  154.89	TurboPackV
972                       19	39.58	12.67	   75.07	  145.96	TurboPFor
972                       19	39.58	12.67	  161.56	  144.47	TurboFor
972                       21	43.75	14.00	   92.76	  183.22	VSimple
972                       26	54.17	17.33	   14.70	   89.62	lz4
972                       48	100.00	32.00	  230.28	  246.78	Copy
