3682                      20	27.78	 8.89	  246.05	  251.14	TurboVbyte
3682                      20	27.78	 8.89	  243.46	  209.43	MaskedVByte
3682                      20	27.78	 8.89	  208.78	  204.21	VbyteFPF
3682                      20	27.78	 8.89	  207.39	  202.56	SIMDPackFPF
3682                      22	30.56	 9.78	  116.31	  230.99	VSimple
3682                      27	37.50	12.00	   99.66	  301.61	VarintG8IU
3682                      28	38.89	12.44	  227.42	  224.17	TurboPackV
3682                      28	38.89	12.44	  227.49	  222.80	TurboPack
3682                      28	38.89	12.44	  101.85	  212.04	TurboPFor
3682                      28	38.89	12.44	  227.38	  210.23	TurboFor
3682                      28	38.89	12.44	  227.43	  207.36	TurboForDA
3682                      28	38.89	12.44	  102.67	  204.16	TurboPForDA
3682                      33	45.83	14.67	   21.54	  151.96	lz4
3682                      72	100.00	32.00	  287.51	  284.65	Copy
