2636                      18	28.12	 9.00	  240.49	  243.53	TurboVbyte
2636                      18	28.12	 9.00	  128.06	  229.71	VSimple
2636                      18	28.12	 9.00	  232.11	  201.93	MaskedVByte
2636                      18	28.12	 9.00	  203.25	  195.27	VbyteFPF
2636                      18	28.12	 9.00	  202.00	  194.06	SIMDPackFPF
2636                      25	39.06	12.50	  228.78	  216.04	TurboPack
2636                      25	39.06	12.50	  227.66	  214.56	TurboPackV
2636                      25	39.06	12.50	  227.51	  204.63	TurboFor
2636                      25	39.06	12.50	  227.94	  201.25	TurboForDA
2636                      25	39.06	12.50	   99.46	  196.22	TurboPForDA
2636                      25	39.06	12.50	   98.83	  190.78	TurboPFor
2636                      27	42.19	13.50	   98.52	  289.18	VarintG8IU
2636                      30	46.88	15.00	   19.94	  149.02	lz4
2636                      64	100.00	32.00	  283.34	  298.77	Copy
