6408                      14	29.17	 9.33	  188.84	  188.08	TurboVbyte
6408                      14	29.17	 9.33	  165.53	  166.66	VbyteFPF
6408                      14	29.17	 9.33	  163.52	  165.18	SIMDPackFPF
6408                      14	29.17	 9.33	  184.35	  147.65	MaskedVByte
6408                      18	37.50	12.00	   87.53	  220.56	VarintG8IU
6408                      18	37.50	12.00	   95.63	  194.41	VSimple
6408                      21	43.75	14.00	  163.40	  163.09	TurboForDA
6408                      21	43.75	14.00	   77.86	  160.47	TurboPForDA
6408                      21	43.75	14.00	  165.47	  156.81	TurboPack
6408                      21	43.75	14.00	  166.66	  155.37	TurboPackV
6408                      21	43.75	14.00	   77.31	  145.12	TurboPFor
6408                      21	43.75	14.00	  163.75	  144.81	TurboFor
6408                      26	54.17	17.33	   14.78	   89.57	lz4
6408                      48	100.00	32.00	  223.71	  240.42	Copy
