1734                      21	29.17	 9.33	  256.68	  263.67	TurboVbyte
1734                      21	29.17	 9.33	  255.15	  215.78	MaskedVByte
1734                      21	29.17	 9.33	  213.79	  210.24	VbyteFPF
1734                      21	29.17	 9.33	  211.12	  210.10	SIMDPackFPF
1734                      26	36.11	11.56	  128.83	  249.97	VSimple
1734                      27	37.50	12.00	  100.71	  320.37	VarintG8IU
1734                      28	38.89	12.44	  228.68	  236.26	TurboPack
1734                      28	38.89	12.44	  228.50	  232.29	TurboPackV
1734                      28	38.89	12.44	  103.36	  218.87	TurboPFor
1734                      28	38.89	12.44	  229.07	  216.53	TurboForDA
1734                      28	38.89	12.44	  228.73	  215.65	TurboFor
1734                      28	38.89	12.44	  104.32	  212.98	TurboPForDA
1734                      33	45.83	14.67	   21.47	  150.13	lz4
1734                      72	100.00	32.00	  267.42	  292.34	Copy
