8108                      24	25.00	 8.00	  145.00	  291.75	VSimple
8108                      26	27.08	 8.67	  325.85	  322.19	TurboVbyte
8108                      26	27.08	 8.67	  303.10	  253.47	MaskedVByte
8108                      26	27.08	 8.67	  261.35	  217.35	VbyteFPF
8108                      26	27.08	 8.67	  259.00	  216.04	SIMDPackFPF
8108                      36	37.50	12.00	  113.07	  389.00	VarintG8IU
8108                      37	38.54	12.33	  305.36	  302.26	TurboPack
8108                      37	38.54	12.33	  301.66	  299.88	TurboPackV
8108                      37	38.54	12.33	  135.16	  283.30	TurboPFor
8108                      37	38.54	12.33	  305.37	  282.36	TurboFor
8108                      37	38.54	12.33	  136.62	  258.67	TurboPForDA
8108                      37	38.54	12.33	  305.32	  235.10	TurboForDA
8108                      40	41.67	13.33	   27.39	  155.34	lz4
8108                      96	100.00	32.00	  427.59	  459.01	Copy
