8105                      14	29.17	 9.33	  189.56	  189.51	TurboVbyte
8105                      14	29.17	 9.33	  170.49	  160.79	VbyteFPF
8105                      14	29.17	 9.33	  169.66	  159.07	SIMDPackFPF
8105                      14	29.17	 9.33	  186.32	  148.93	MaskedVByte
8105                      18	37.50	12.00	   87.38	  217.68	VarintG8IU
8105                      19	39.58	12.67	  167.26	  163.11	TurboForDA
8105                      19	39.58	12.67	   73.94	  158.31	TurboPForDA
8105                      19	39.58	12.67	  167.53	  157.76	TurboPack
8105                      19	39.58	12.67	  167.37	  155.04	TurboPackV
8105                      19	39.58	12.67	  167.67	  146.42	TurboFor
8105                      19	39.58	12.67	   76.41	  140.41	TurboPFor
8105                      21	43.75	14.00	  103.49	  186.12	VSimple
8105                      26	54.17	17.33	   14.70	   85.43	lz4
8105                      48	100.00	32.00	  222.44	  233.07	Copy
