5237                      18	28.12	 9.00	  240.48	  242.65	TurboVbyte
5237                      18	28.12	 9.00	  231.90	  202.39	MaskedVByte
5237                      18	28.12	 9.00	  203.66	  195.12	VbyteFPF
5237                      18	28.12	 9.00	  200.62	  193.99	SIMDPackFPF
5237                      20	31.25	10.00	  128.89	  226.14	VSimple
5237                      21	32.81	10.50	  224.61	  210.65	TurboPack
5237                      21	32.81	10.50	  224.33	  208.27	TurboFor
5237                      21	32.81	10.50	  225.21	  208.08	TurboPackV
5237                      21	32.81	10.50	  224.63	  201.68	TurboForDA
5237                      21	32.81	10.50	   99.45	  197.18	TurboPForDA
5237                      21	32.81	10.50	  103.60	  196.85	TurboPFor
5237                      27	42.19	13.50	  104.30	  285.46	VarintG8IU
5237                      30	46.88	15.00	   19.89	  142.43	lz4
5237                      64	100.00	32.00	  291.60	  318.41	Copy
