1043                      30	26.79	 8.57	  365.31	  366.85	TurboVbyte
1043                      30	26.79	 8.57	  340.91	  289.41	MaskedVByte
1043                      30	26.79	 8.57	  284.35	  253.08	VbyteFPF
1043                      30	26.79	 8.57	  282.29	  252.60	SIMDPackFPF
1043                      31	27.68	 8.86	  152.99	  350.70	VSimple
1043                      36	32.14	10.29	  116.67	  452.56	VarintG8IU
1043                      41	36.61	11.71	  103.35	  268.84	TurboPFor
1043                      41	36.61	11.71	  104.12	  185.01	TurboPForDA
1043                      43	38.39	12.29	  360.94	  365.99	TurboPack
1043                      43	38.39	12.29	  357.45	  360.73	TurboPackV
1043                      43	38.39	12.29	  361.00	  335.47	TurboFor
1043                      43	38.39	12.29	  361.16	  274.92	TurboForDA
1043                      46	41.07	13.14	   31.06	  180.77	lz4
1043                     112	100.00	32.00	  483.86	  521.01	Copy
