10615                     12	30.00	 9.60	  154.71	  154.26	TurboVbyte
10615                     12	30.00	 9.60	  142.12	  140.52	VbyteFPF
10615                     12	30.00	 9.60	  139.76	  139.62	SIMDPackFPF
10615                     12	30.00	 9.60	  155.72	  128.72	MaskedVByte
10615                     13	32.50	10.40	  102.98	  157.27	VSimple
10615                     16	40.00	12.80	  128.10	  136.15	TurboForDA
10615                     16	40.00	12.80	   62.60	  133.50	TurboPForDA
10615                     16	40.00	12.80	  128.05	  121.00	TurboPack
10615                     16	40.00	12.80	  125.99	  120.37	TurboPackV
10615                     16	40.00	12.80	  128.12	  113.68	TurboFor
10615                     16	40.00	12.80	   62.40	  113.04	TurboPFor
10615                     18	45.00	14.40	   78.38	  176.06	VarintG8IU
10615                     23	57.50	18.40	   12.18	   77.22	lz4
10615                     40	100.00	32.00	  171.68	  180.35	Copy
