11345                     10	31.25	10.00	  133.91	  135.41	TurboVbyte
11345                     10	31.25	10.00	  124.60	  123.37	VbyteFPF
11345                     10	31.25	10.00	  123.50	  122.22	SIMDPackFPF
11345                     10	31.25	10.00	  132.29	  111.84	MaskedVByte
11345                     13	40.62	13.00	   85.14	  125.70	VSimple
11345                     14	43.75	14.00	  110.50	  120.43	TurboForDA
11345                     14	43.75	14.00	   51.78	  115.22	TurboPForDA
11345                     14	43.75	14.00	  110.71	  107.59	TurboPack
11345                     14	43.75	14.00	  109.84	  105.44	TurboPackV
11345                     14	43.75	14.00	  110.57	  101.22	TurboFor
11345                     14	43.75	14.00	   53.37	   95.09	TurboPFor
11345                     18	56.25	18.00	   70.81	  149.58	VarintG8IU
11345                     20	62.50	20.00	   10.13	   66.01	lz4
11345                     32	100.00	32.00	  154.46	  155.55	Copy
