10794                     10	31.25	10.00	  133.80	  131.43	TurboVbyte
10794                     10	31.25	10.00	  124.78	  120.61	VbyteFPF
10794                     10	31.25	10.00	  123.72	  119.64	SIMDPackFPF
10794                     10	31.25	10.00	  132.49	  110.36	MaskedVByte
10794                     13	40.62	13.00	   89.20	  127.26	VSimple
10794                     14	43.75	14.00	  105.68	  119.09	TurboForDA
10794                     14	43.75	14.00	   53.37	  114.28	TurboPForDA
10794                     14	43.75	14.00	  107.39	  100.11	TurboPackV
10794                     14	43.75	14.00	  105.74	   99.72	TurboPack
10794                     14	43.75	14.00	   53.10	   94.04	TurboPFor
10794                     14	43.75	14.00	  105.61	   93.24	TurboFor
10794                     18	56.25	18.00	   70.64	  143.27	VarintG8IU
10794                     20	62.50	20.00	   10.03	   64.80	lz4
10794                     32	100.00	32.00	  143.15	  148.57	Copy
