4261                      10	31.25	10.00	  134.19	  136.12	TurboVbyte
4261                      10	31.25	10.00	  125.25	  127.52	VbyteFPF
4261                      10	31.25	10.00	  124.14	  126.05	SIMDPackFPF
4261                      10	31.25	10.00	  133.92	  113.33	MaskedVByte
4261                      13	40.62	13.00	  112.41	  125.33	TurboForDA
4261                      13	40.62	13.00	   53.98	  119.98	TurboPForDA
4261                      13	40.62	13.00	  112.36	  103.73	TurboPack
4261                      13	40.62	13.00	  113.23	  102.81	TurboPackV
4261                      13	40.62	13.00	   53.68	  100.71	TurboPFor
4261                      13	40.62	13.00	  112.33	   96.72	TurboFor
4261                      16	50.00	16.00	   81.43	  137.18	VSimple
4261                      18	56.25	18.00	   71.14	  151.77	VarintG8IU
4261                      20	62.50	20.00	    9.86	   63.69	lz4
4261                      32	100.00	32.00	  143.76	  155.35	Copy
