7705                      10	31.25	10.00	  132.96	  130.97	TurboVbyte
7705                      10	31.25	10.00	  121.25	  123.35	VbyteFPF
7705                      10	31.25	10.00	  121.17	  122.46	SIMDPackFPF
7705                      10	31.25	10.00	  131.69	  109.55	MaskedVByte
7705                      13	40.62	13.00	   82.97	  131.43	VSimple
7705                      14	43.75	14.00	  112.15	  124.63	TurboForDA
7705                      14	43.75	14.00	   51.45	  115.26	TurboPForDA
7705                      14	43.75	14.00	  110.89	  105.87	TurboPack
7705                      14	43.75	14.00	  111.77	  104.55	TurboPackV
7705                      14	43.75	14.00	  112.01	   99.84	TurboFor
7705                      14	43.75	14.00	   52.80	   95.09	TurboPFor
7705                      18	56.25	18.00	   68.87	  146.69	VarintG8IU
7705                      20	62.50	20.00	    9.66	   62.63	lz4
7705                      32	100.00	32.00	  140.52	  151.41	Copy
