2481                      10	31.25	10.00	  130.48	  134.40	TurboVbyte
2481                      10	31.25	10.00	  123.79	  123.42	VbyteFPF
2481                      10	31.25	10.00	  121.68	  122.57	SIMDPackFPF
2481                      10	31.25	10.00	  131.56	  111.94	MaskedVByte
2481                      13	40.62	13.00	   88.41	  132.18	VSimple
2481                      14	43.75	14.00	  106.39	  123.28	TurboForDA
2481                      14	43.75	14.00	   53.29	  117.88	TurboPForDA
2481                      14	43.75	14.00	  108.18	  102.40	TurboPackV
2481                      14	43.75	14.00	  106.14	  102.12	TurboPack
2481                      14	43.75	14.00	   53.06	   95.93	TurboPFor
2481                      14	43.75	14.00	  106.30	   95.56	TurboFor
2481                      18	56.25	18.00	   70.88	  149.36	VarintG8IU
2481                      20	62.50	20.00	    9.65	   66.26	lz4
2481                      32	100.00	32.00	  153.26	  164.62	Copy
