6070                      43	26.88	 8.60	  462.65	  462.98	TurboVbyte
6070                      43	26.88	 8.60	  406.38	  423.84	MaskedVByte
6070                      43	26.88	 8.60	  169.71	  373.83	VSimple
6070                      43	26.88	 8.60	  338.48	  306.34	VbyteFPF
6070                      43	26.88	 8.60	  334.88	  303.52	SIMDPackFPF
6070                      54	33.75	10.80	  126.21	  595.04	VarintG8IU
6070                      55	34.38	11.00	  120.94	  289.73	TurboPFor
6070                      55	34.38	11.00	  121.25	  210.47	TurboPForDA
6070                      58	36.25	11.60	   42.95	  241.21	lz4
6070                      61	38.12	12.20	  430.87	  410.87	TurboPack
6070                      61	38.12	12.20	  424.15	  407.38	TurboPackV
6070                      61	38.12	12.20	  430.84	  369.91	TurboFor
6070                      61	38.12	12.20	  431.08	  309.51	TurboForDA
6070                     160	100.00	32.00	  628.71	  689.87	Copy
