1940                      22	21.15	 6.77	  161.71	  331.98	VSimple
1940                      28	26.92	 8.62	  340.43	  336.80	TurboVbyte
1940                      28	26.92	 8.62	  324.07	  268.28	MaskedVByte
1940                      28	26.92	 8.62	  273.04	  239.41	VbyteFPF
1940                      28	26.92	 8.62	  271.26	  238.20	SIMDPackFPF
1940                      36	34.62	11.08	  114.84	  418.50	VarintG8IU
1940                      37	35.58	11.38	   90.59	  206.54	TurboPFor
1940                      37	35.58	11.38	   91.13	  153.17	TurboPForDA
1940                      40	38.46	12.31	  327.58	  325.37	TurboPack
1940                      40	38.46	12.31	  328.17	  323.03	TurboPackV
1940                      40	38.46	12.31	  327.21	  306.48	TurboFor
1940                      40	38.46	12.31	  327.22	  262.09	TurboForDA
1940                      43	41.35	13.23	   28.94	  165.49	lz4
1940                     104	100.00	32.00	  426.69	  459.49	Copy
