8133                      11	34.38	11.00	  140.03	  132.66	TurboVbyte
8133                      11	34.38	11.00	  129.15	  122.22	VbyteFPF
8133                      11	34.38	11.00	  127.97	  121.49	SIMDPackFPF
8133                      11	34.38	11.00	  130.46	  109.89	MaskedVByte
8133                      13	40.62	13.00	   86.63	  140.57	VSimple
8133                      14	43.75	14.00	  106.49	  124.56	TurboForDA
8133                      14	43.75	14.00	   53.29	  119.31	TurboPForDA
8133                      14	43.75	14.00	  106.42	  102.29	TurboPack
8133                      14	43.75	14.00	  108.60	  102.26	TurboPackV
8133                      14	43.75	14.00	   53.31	   95.97	TurboPFor
8133                      14	43.75	14.00	  106.43	   95.29	TurboFor
8133                      18	56.25	18.00	   70.08	  150.38	VarintG8IU
8133                      20	62.50	20.00	    9.98	   63.78	lz4
8133                      32	100.00	32.00	  146.42	  151.59	Copy
