2065                      10	31.25	10.00	  129.63	  134.15	TurboVbyte
2065                      10	31.25	10.00	  123.96	  123.29	VbyteFPF
2065                      10	31.25	10.00	  122.63	  122.25	SIMDPackFPF
2065                      10	31.25	10.00	  131.58	  111.80	MaskedVByte
2065                      13	40.62	13.00	  107.83	  123.70	TurboForDA
2065                      13	40.62	13.00	   52.87	  119.19	TurboPForDA
2065                      13	40.62	13.00	  107.69	  105.09	TurboPack
2065                      13	40.62	13.00	  109.67	  102.98	TurboPackV
2065                      13	40.62	13.00	   52.59	   97.29	TurboPFor
2065                      13	40.62	13.00	  107.57	   95.91	TurboFor
2065                      16	50.00	16.00	   84.76	  119.31	VSimple
2065                      18	56.25	18.00	   70.91	  149.59	VarintG8IU
2065                      20	62.50	20.00	    9.90	   66.13	lz4
2065                      32	100.00	32.00	  153.41	  163.82	Copy
