6873                      24	27.27	 8.73	  144.45	  313.94	VSimple
6873                      24	27.27	 8.73	  302.23	  306.09	TurboVbyte
6873                      24	27.27	 8.73	  290.37	  247.69	MaskedVByte
6873                      24	27.27	 8.73	  247.72	  219.91	VbyteFPF
6873                      24	27.27	 8.73	  245.88	  218.74	SIMDPackFPF
6873                      27	30.68	 9.82	  110.76	  391.74	VarintG8IU
6873                      34	38.64	12.36	  285.50	  287.66	TurboPack
6873                      34	38.64	12.36	  286.31	  283.21	TurboPackV
6873                      34	38.64	12.36	  122.26	  267.34	TurboPFor
6873                      34	38.64	12.36	  285.10	  263.53	TurboFor
6873                      34	38.64	12.36	  284.50	  242.44	TurboForDA
6873                      34	38.64	12.36	  123.28	  240.31	TurboPForDA
6873                      39	44.32	14.18	   24.73	  149.78	lz4
6873                      88	100.00	32.00	  361.10	  370.13	Copy
