7584                      14	29.17	 9.33	  185.81	  191.11	TurboVbyte
7584                      14	29.17	 9.33	  161.35	  160.95	VbyteFPF
7584                      14	29.17	 9.33	  162.39	  158.11	SIMDPackFPF
7584                      14	29.17	 9.33	  181.20	  151.34	MaskedVByte
7584                      18	37.50	12.00	   84.83	  218.09	VarintG8IU
7584                      18	37.50	12.00	   91.13	  170.53	VSimple
7584                      18	37.50	12.00	  165.74	  162.40	TurboPack
7584                      18	37.50	12.00	  166.00	  161.38	TurboForDA
7584                      18	37.50	12.00	  166.10	  157.64	TurboPackV
7584                      18	37.50	12.00	   75.07	  155.39	TurboPForDA
7584                      18	37.50	12.00	  165.57	  152.85	TurboFor
7584                      18	37.50	12.00	   76.86	  136.09	TurboPFor
7584                      26	54.17	17.33	   14.47	   88.84	lz4
7584                      48	100.00	32.00	  218.32	  236.39	Copy
