11173                     20	27.78	 8.89	  258.23	  262.79	TurboVbyte
11173                     20	27.78	 8.89	  252.30	  217.57	MaskedVByte
11173                     20	27.78	 8.89	  219.98	  211.99	VbyteFPF
11173                     20	27.78	 8.89	  216.59	  209.90	SIMDPackFPF
11173                     26	36.11	11.56	  122.18	  258.35	VSimple
11173                     27	37.50	12.00	  101.98	  319.20	VarintG8IU
11173                     31	43.06	13.78	  245.19	  242.79	TurboPack
11173                     31	43.06	13.78	  243.71	  240.64	TurboPackV
11173                     31	43.06	13.78	  246.26	  230.03	TurboFor
11173                     31	43.06	13.78	  107.30	  220.79	TurboPFor
11173                     31	43.06	13.78	  108.00	  214.99	TurboPForDA
11173                     31	43.06	13.78	  245.86	  214.42	TurboForDA
11173                     32	44.44	14.22	   21.96	  151.65	lz4
11173                     72	100.00	32.00	  298.06	  304.60	Copy
