641                       27	28.12	 9.00	  312.12	  312.35	TurboVbyte
641                       27	28.12	 9.00	  295.27	  251.97	MaskedVByte
641                       27	28.12	 9.00	  248.97	  222.40	VbyteFPF
641                       27	28.12	 9.00	  247.65	  221.13	SIMDPackFPF
641                       31	32.29	10.33	  136.59	  319.33	VSimple
641                       36	37.50	12.00	  111.36	  382.24	VarintG8IU
641                       37	38.54	12.33	  319.08	  312.84	TurboPack
641                       37	38.54	12.33	  317.91	  308.67	TurboPackV
641                       37	38.54	12.33	  318.98	  290.83	TurboFor
641                       37	38.54	12.33	  131.40	  274.50	TurboPFor
641                       37	38.54	12.33	  134.72	  246.14	TurboPForDA
641                       37	38.54	12.33	  318.42	  245.14	TurboForDA
641                       42	43.75	14.00	   27.38	  156.54	lz4
641                       96	100.00	32.00	  405.32	  430.67	Copy
