7928                      20	27.78	 8.89	  253.58	  253.02	TurboVbyte
7928                      20	27.78	 8.89	  244.45	  212.28	MaskedVByte
7928                      20	27.78	 8.89	  213.53	  200.45	VbyteFPF
7928                      20	27.78	 8.89	  211.24	  199.60	SIMDPackFPF
7928                      26	36.11	11.56	  127.78	  266.44	VSimple
7928                      27	37.50	12.00	  100.66	  304.55	VarintG8IU
7928                      28	38.89	12.44	  233.23	  223.64	TurboPackV
7928                      28	38.89	12.44	  232.17	  223.17	TurboPack
7928                      28	38.89	12.44	  102.04	  211.89	TurboPFor
7928                      28	38.89	12.44	  231.72	  210.06	TurboFor
7928                      28	38.89	12.44	  232.14	  206.99	TurboForDA
7928                      28	38.89	12.44	  102.73	  204.08	TurboPForDA
7928                      33	45.83	14.67	   21.49	  150.39	lz4
7928                      72	100.00	32.00	  299.68	  243.47	Copy
