7887                      12	30.00	 9.60	  157.84	  163.48	TurboVbyte
7887                      12	30.00	 9.60	  146.73	  146.16	VbyteFPF
7887                      12	30.00	 9.60	  145.59	  144.10	SIMDPackFPF
7887                      12	30.00	 9.60	  160.62	  133.89	MaskedVByte
7887                      13	32.50	10.40	  104.46	  148.14	VSimple
7887                      16	40.00	12.80	  130.52	  145.46	TurboForDA
7887                      16	40.00	12.80	   62.34	  139.74	TurboPForDA
7887                      16	40.00	12.80	  130.33	  125.29	TurboPack
7887                      16	40.00	12.80	  131.12	  124.27	TurboPackV
7887                      16	40.00	12.80	   62.13	  119.13	TurboPFor
7887                      16	40.00	12.80	  130.39	  117.49	TurboFor
7887                      18	45.00	14.40	   77.66	  183.54	VarintG8IU
7887                      23	57.50	18.40	   12.05	   78.23	lz4
7887                      40	100.00	32.00	  175.83	  186.61	Copy
