2072                      18	28.12	 9.00	  240.61	  242.42	TurboVbyte
2072                      18	28.12	 9.00	  127.75	  227.97	VSimple
2072                      18	28.12	 9.00	  230.71	  200.91	MaskedVByte
2072                      18	28.12	 9.00	  202.83	  195.01	VbyteFPF
2072                      18	28.12	 9.00	  201.75	  193.51	SIMDPackFPF
2072                      25	39.06	12.50	  214.77	  209.73	TurboPack
2072                      25	39.06	12.50	  216.10	  206.67	TurboPackV
2072                      25	39.06	12.50	  214.88	  200.41	TurboForDA
2072                      25	39.06	12.50	   96.95	  195.19	TurboPForDA
2072                      25	39.06	12.50	   96.45	  194.11	TurboPFor
2072                      25	39.06	12.50	  214.96	  190.47	TurboFor
2072                      27	42.19	13.50	   98.39	  288.05	VarintG8IU
2072                      30	46.88	15.00	   20.01	  142.96	lz4
2072                      64	100.00	32.00	  282.07	  299.25	Copy
