3252                      27	22.50	 7.20	  159.24	  374.06	VSimple
3252                      32	26.67	 8.53	  376.47	  379.85	TurboVbyte
3252                      32	26.67	 8.53	  355.44	  365.01	MaskedVByte
3252                      32	26.67	 8.53	  293.45	  263.13	VbyteFPF
3252                      32	26.67	 8.53	  292.53	  261.85	SIMDPackFPF
3252                      36	30.00	 9.60	  120.42	  482.04	VarintG8IU
3252                      39	32.50	10.40	  104.79	  239.32	TurboPFor
3252                      39	32.50	10.40	  105.28	  173.58	TurboPForDA
3252                      46	38.33	12.27	  382.24	  393.28	TurboPack
3252                      46	38.33	12.27	  377.26	  386.60	TurboPackV
3252                      46	38.33	12.27	  381.85	  360.95	TurboFor
3252                      46	38.33	12.27	  382.50	  286.66	TurboForDA
3252                      48	40.00	12.80	   32.67	  186.96	lz4
3252                     120	100.00	32.00	  493.69	  529.90	Copy
