11271                     21	29.17	 9.33	  255.40	  258.03	TurboVbyte
11271                     21	29.17	 9.33	  250.68	  217.18	MaskedVByte
11271                     21	29.17	 9.33	  214.80	  206.87	VbyteFPF
11271                     21	29.17	 9.33	  213.46	  205.36	SIMDPackFPF
11271                     26	36.11	11.56	  125.46	  259.12	VSimple
11271                     27	37.50	12.00	  102.13	  320.78	VarintG8IU
11271                     28	38.89	12.44	  251.79	  242.86	TurboPack
11271                     28	38.89	12.44	  253.67	  241.99	TurboPackV
11271                     28	38.89	12.44	  251.97	  218.57	TurboFor
11271                     28	38.89	12.44	  105.26	  215.99	TurboPFor
11271                     28	38.89	12.44	  251.38	  215.76	TurboForDA
11271                     28	38.89	12.44	  102.82	  211.06	TurboPForDA
11271                     32	44.44	14.22	   20.98	  151.18	lz4
11271                     72	100.00	32.00	  303.16	  287.16	Copy
