1630                      10	31.25	10.00	  135.63	  130.82	TurboVbyte
1630                      10	31.25	10.00	  121.36	  123.24	VbyteFPF
1630                      10	31.25	10.00	  121.21	  122.10	SIMDPackFPF
1630                      10	31.25	10.00	  133.50	  109.39	MaskedVByte
1630                      13	40.62	13.00	  110.75	  124.85	TurboForDA
1630                      13	40.62	13.00	   53.85	  115.11	TurboPForDA
1630                      13	40.62	13.00	  111.44	  106.49	TurboPack
1630                      13	40.62	13.00	  112.65	  104.54	TurboPackV
1630                      13	40.62	13.00	  111.24	  101.07	TurboFor
1630                      13	40.62	13.00	   53.55	   95.84	TurboPFor
1630                      16	50.00	16.00	   83.85	  138.91	VSimple
1630                      18	56.25	18.00	   68.88	  146.39	VarintG8IU
1630                      20	62.50	20.00	    9.92	   62.72	lz4
1630                      32	100.00	32.00	  140.15	  151.25	Copy
