2079                      10	31.25	10.00	  130.61	  132.41	TurboVbyte
2079                      10	31.25	10.00	  121.86	  125.15	VbyteFPF
2079                      10	31.25	10.00	  120.87	  123.77	SIMDPackFPF
2079                      10	31.25	10.00	  130.31	  109.45	MaskedVByte
2079                      13	40.62	13.00	  103.52	  121.70	TurboForDA
2079                      13	40.62	13.00	   53.66	  118.76	TurboPForDA
2079                      13	40.62	13.00	   53.32	   99.61	TurboPFor
2079                      13	40.62	13.00	  103.44	   98.96	TurboPack
2079                      13	40.62	13.00	  105.68	   98.37	TurboPackV
2079                      13	40.62	13.00	  103.66	   93.01	TurboFor
2079                      16	50.00	16.00	   80.81	  126.51	VSimple
2079                      18	56.25	18.00	   70.40	  146.42	VarintG8IU
2079                      20	62.50	20.00	    9.89	   65.09	lz4
2079                      32	100.00	32.00	  136.88	  150.30	Copy
