9933                      10	31.25	10.00	  134.27	  136.11	TurboVbyte
9933                      10	31.25	10.00	  124.32	  126.04	VbyteFPF
9933                      10	31.25	10.00	  119.38	  122.24	SIMDPackFPF
9933                      10	31.25	10.00	  134.20	  112.60	MaskedVByte
9933                      13	40.62	13.00	   85.22	  139.83	VSimple
9933                      14	43.75	14.00	  109.33	  119.19	TurboForDA
9933                      14	43.75	14.00	   54.14	  116.93	TurboPForDA
9933                      14	43.75	14.00	  109.27	   98.96	TurboPack
9933                      14	43.75	14.00	  108.31	   98.45	TurboFor
9933                      14	43.75	14.00	  109.46	   98.40	TurboPackV
9933                      14	43.75	14.00	   54.10	   96.97	TurboPFor
9933                      18	56.25	18.00	   71.18	  151.32	VarintG8IU
9933                      20	62.50	20.00	    9.91	   65.74	lz4
9933                      32	100.00	32.00	  147.16	  159.43	Copy
