9278                      10	31.25	10.00	  131.31	  130.83	TurboVbyte
9278                      10	31.25	10.00	  122.06	  122.71	VbyteFPF
9278                      10	31.25	10.00	  120.92	  121.44	SIMDPackFPF
9278                      10	31.25	10.00	  130.32	  108.69	MaskedVByte
9278                      13	40.62	13.00	   85.80	  133.95	VSimple
9278                      14	43.75	14.00	  108.61	  118.65	TurboForDA
9278                      14	43.75	14.00	   54.42	  116.90	TurboPForDA
9278                      14	43.75	14.00	  108.26	  105.32	TurboPack
9278                      14	43.75	14.00	  108.84	  104.10	TurboPackV
9278                      14	43.75	14.00	  108.83	   98.68	TurboFor
9278                      14	43.75	14.00	   54.17	   97.40	TurboPFor
9278                      18	56.25	18.00	   70.46	  146.06	VarintG8IU
9278                      20	62.50	20.00	   10.14	   64.98	lz4
9278                      32	100.00	32.00	  150.40	  147.03	Copy
