8595                      14	35.00	11.20	  167.85	  161.16	TurboVbyte
8595                      14	35.00	11.20	  157.01	  141.69	VbyteFPF
8595                      14	35.00	11.20	  155.45	  140.65	SIMDPackFPF
8595                      14	35.00	11.20	  156.47	  129.11	MaskedVByte
8595                      16	40.00	12.80	  131.39	  138.24	TurboForDA
8595                      16	40.00	12.80	   62.73	  136.21	TurboPForDA
8595                      16	40.00	12.80	  131.32	  122.60	TurboPack
8595                      16	40.00	12.80	  130.43	  122.49	TurboPackV
8595                      16	40.00	12.80	   62.51	  117.71	TurboPFor
8595                      16	40.00	12.80	  131.28	  115.82	TurboFor
8595                      18	45.00	14.40	   79.23	  184.17	VarintG8IU
8595                      18	45.00	14.40	   80.69	  152.59	VSimple
8595                      23	57.50	18.40	   12.36	   78.95	lz4
8595                      40	100.00	32.00	  171.41	  186.21	Copy
