9833                      10	31.25	10.00	  134.26	  134.95	TurboVbyte
9833                      10	31.25	10.00	  124.00	  123.49	VbyteFPF
9833                      10	31.25	10.00	  121.75	  122.21	SIMDPackFPF
9833                      10	31.25	10.00	  131.69	  111.74	MaskedVByte
9833                      13	40.62	13.00	   86.56	  140.16	VSimple
9833                      14	43.75	14.00	  106.34	  122.79	TurboForDA
9833                      14	43.75	14.00	   52.61	  117.98	TurboPForDA
9833                      14	43.75	14.00	  112.51	  107.31	TurboPackV
9833                      14	43.75	14.00	  106.47	  101.95	TurboPack
9833                      14	43.75	14.00	  106.32	   95.20	TurboFor
9833                      14	43.75	14.00	   54.23	   90.52	TurboPFor
9833                      18	56.25	18.00	   70.05	  149.84	VarintG8IU
9833                      20	62.50	20.00	    9.78	   63.73	lz4
9833                      32	100.00	32.00	  146.28	  151.21	Copy
