6927                      40	26.32	 8.42	  431.42	  446.76	TurboVbyte
6927                      40	26.32	 8.42	  407.36	  402.57	MaskedVByte
6927                      40	26.32	 8.42	  330.29	  281.06	VbyteFPF
6927                      40	26.32	 8.42	  329.25	  279.85	SIMDPackFPF
6927                      41	26.97	 8.63	  166.92	  363.35	VSimple
6927                      45	29.61	 9.47	  125.76	  596.41	VarintG8IU
6927                      49	32.24	10.32	  116.86	  287.47	TurboPFor
6927                      49	32.24	10.32	  117.35	  217.05	TurboPForDA
6927                      54	35.53	11.37	   39.53	  236.41	lz4
6927                      58	38.16	12.21	  385.53	  387.08	TurboPack
6927                      58	38.16	12.21	  383.63	  385.30	TurboPackV
6927                      58	38.16	12.21	  386.74	  346.82	TurboFor
6927                      58	38.16	12.21	  386.59	  295.57	TurboForDA
6927                     152	100.00	32.00	  494.67	  530.88	Copy
