7453                      10	31.25	10.00	  130.98	  132.13	TurboVbyte
7453                      10	31.25	10.00	  121.87	  123.56	VbyteFPF
7453                      10	31.25	10.00	  120.93	  122.79	SIMDPackFPF
7453                      10	31.25	10.00	  128.30	  110.22	MaskedVByte
7453                      13	40.62	13.00	  102.88	  123.47	TurboForDA
7453                      13	40.62	13.00	   52.04	  116.05	TurboPForDA
7453                      13	40.62	13.00	  104.34	  101.31	TurboPackV
7453                      13	40.62	13.00	  102.83	  100.68	TurboPack
7453                      13	40.62	13.00	   51.78	   95.94	TurboPFor
7453                      13	40.62	13.00	  102.78	   94.98	TurboFor
7453                      16	50.00	16.00	   78.91	  130.26	VSimple
7453                      18	56.25	18.00	   70.04	  141.37	VarintG8IU
7453                      20	62.50	20.00	    9.72	   65.74	lz4
7453                      32	100.00	32.00	  147.22	  153.25	Copy
