2894                      28	26.92	 8.62	  343.39	  347.64	TurboVbyte
2894                      28	26.92	 8.62	  339.05	  277.30	MaskedVByte
2894                      28	26.92	 8.62	  270.76	  248.80	SIMDPackFPF
2894                      28	26.92	 8.62	  272.42	  243.05	VbyteFPF
2894                      31	29.81	 9.54	  147.55	  278.41	VSimple
2894                      36	34.62	11.08	  114.54	  419.77	VarintG8IU
2894                      40	38.46	12.31	  333.64	  340.69	TurboPack
2894                      40	38.46	12.31	  333.84	  334.69	TurboPackV
2894                      40	38.46	12.31	  140.53	  316.28	TurboPFor
2894                      40	38.46	12.31	  333.98	  311.69	TurboFor
2894                      40	38.46	12.31	  141.53	  264.58	TurboPForDA
2894                      40	38.46	12.31	  333.52	  249.99	TurboForDA
2894                      44	42.31	13.54	   28.42	  172.07	lz4
2894                     104	100.00	32.00	  426.36	  454.25	Copy
