343                       26	27.08	 8.67	  328.50	  322.02	TurboVbyte
343                       26	27.08	 8.67	  306.76	  256.53	MaskedVByte
343                       26	27.08	 8.67	  265.14	  225.41	VbyteFPF
343                       26	27.08	 8.67	  257.06	  224.08	SIMDPackFPF
343                       27	28.12	 9.00	  139.93	  311.84	VSimple
343                       36	37.50	12.00	  113.24	  375.77	VarintG8IU
343                       37	38.54	12.33	  340.55	  320.91	TurboPack
343                       37	38.54	12.33	  334.26	  315.30	TurboPackV
343                       37	38.54	12.33	  340.22	  305.10	TurboFor
343                       37	38.54	12.33	  136.48	  284.46	TurboPFor
343                       37	38.54	12.33	  137.46	  245.71	TurboPForDA
343                       37	38.54	12.33	  339.97	  243.53	TurboForDA
343                       42	43.75	14.00	   27.49	  160.33	lz4
343                       96	100.00	32.00	  432.72	  437.54	Copy
