10253                     26	27.08	 8.67	  327.61	  327.25	TurboVbyte
10253                     26	27.08	 8.67	  308.47	  262.53	MaskedVByte
10253                     26	27.08	 8.67	  260.90	  231.23	VbyteFPF
10253                     26	27.08	 8.67	  258.95	  230.09	SIMDPackFPF
10253                     28	29.17	 9.33	  139.17	  309.98	VSimple
10253                     36	37.50	12.00	  113.12	  390.48	VarintG8IU
10253                     38	39.58	12.67	   93.19	  220.43	TurboPFor
10253                     38	39.58	12.67	   93.71	  169.71	TurboPForDA
10253                     40	41.67	13.33	  332.26	  324.16	TurboPack
10253                     40	41.67	13.33	  327.72	  322.25	TurboPackV
10253                     40	41.67	13.33	  302.65	  304.56	TurboFor
10253                     40	41.67	13.33	  300.63	  234.08	TurboForDA
10253                     42	43.75	14.00	   27.16	  164.29	lz4
10253                     96	100.00	32.00	  413.06	  433.46	Copy
