8243                      12	30.00	 9.60	  157.82	  156.92	TurboVbyte
8243                      12	30.00	 9.60	  144.00	  142.53	SIMDPackFPF
8243                      12	30.00	 9.60	  144.85	  142.16	VbyteFPF
8243                      12	30.00	 9.60	  160.44	  127.25	MaskedVByte
8243                      13	32.50	10.40	  100.66	  137.53	VSimple
8243                      18	45.00	14.40	   78.02	  181.13	VarintG8IU
8243                      18	45.00	14.40	  131.36	  141.92	TurboForDA
8243                      18	45.00	14.40	   61.58	  136.37	TurboPForDA
8243                      18	45.00	14.40	  134.71	  130.60	TurboPack
8243                      18	45.00	14.40	  133.64	  129.96	TurboPackV
8243                      18	45.00	14.40	   61.44	  116.42	TurboPFor
8243                      18	45.00	14.40	  127.83	  116.20	TurboFor
8243                      23	57.50	18.40	   11.95	   74.10	lz4
8243                      40	100.00	32.00	  153.88	  157.76	Copy
