7179                      27	22.50	 7.20	  166.03	  361.54	VSimple
7179                      32	26.67	 8.53	  378.01	  379.20	TurboVbyte
7179                      32	26.67	 8.53	  355.50	  361.48	MaskedVByte
7179                      32	26.67	 8.53	  295.28	  263.28	VbyteFPF
7179                      32	26.67	 8.53	  293.29	  261.85	SIMDPackFPF
7179                      36	30.00	 9.60	  120.36	  484.66	VarintG8IU
7179                      40	33.33	10.67	  106.35	  259.94	TurboPFor
7179                      40	33.33	10.67	  106.48	  191.30	TurboPForDA
7179                      46	38.33	12.27	  404.93	  403.20	TurboPackV
7179                      46	38.33	12.27	  405.94	  401.96	TurboPack
7179                      46	38.33	12.27	  405.02	  381.60	TurboFor
7179                      46	38.33	12.27	  405.29	  283.59	TurboForDA
7179                      47	39.17	12.53	   32.57	  178.84	lz4
7179                     120	100.00	32.00	  490.44	  537.34	Copy
