3308                      16	28.57	 9.14	  214.97	  213.80	TurboVbyte
3308                      16	28.57	 9.14	  187.40	  179.81	VbyteFPF
3308                      16	28.57	 9.14	  186.24	  178.14	SIMDPackFPF
3308                      16	28.57	 9.14	  211.79	  171.24	MaskedVByte
3308                      18	32.14	10.29	   94.31	  258.72	VarintG8IU
3308                      21	37.50	12.00	  113.76	  188.67	VSimple
3308                      22	39.29	12.57	  179.40	  184.41	TurboForDA
3308                      22	39.29	12.57	   84.38	  179.96	TurboPForDA
3308                      22	39.29	12.57	  179.31	  171.92	TurboPack
3308                      22	39.29	12.57	  181.67	  171.75	TurboPackV
3308                      22	39.29	12.57	   83.62	  163.17	TurboPFor
3308                      22	39.29	12.57	  179.17	  162.97	TurboFor
3308                      28	50.00	16.00	   16.58	   99.81	lz4
3308                      56	100.00	32.00	  230.82	  245.35	Copy
