2162                      10	31.25	10.00	  130.43	  130.75	TurboVbyte
2162                      10	31.25	10.00	  122.08	  122.15	VbyteFPF
2162                      10	31.25	10.00	  122.02	  121.29	SIMDPackFPF
2162                      10	31.25	10.00	  129.27	  108.73	MaskedVByte
2162                      13	40.62	13.00	  103.95	  120.85	TurboForDA
2162                      13	40.62	13.00	   52.29	  114.21	TurboPForDA
2162                      13	40.62	13.00	  104.07	   99.90	TurboPack
2162                      13	40.62	13.00	  104.44	   99.72	TurboPackV
2162                      13	40.62	13.00	   52.05	   94.10	TurboPFor
2162                      13	40.62	13.00	  104.06	   93.52	TurboFor
2162                      16	50.00	16.00	   82.22	  130.98	VSimple
2162                      18	56.25	18.00	   70.11	  143.88	VarintG8IU
2162                      20	62.50	20.00	   10.18	   62.29	lz4
2162                      32	100.00	32.00	  147.22	  160.68	Copy
