4742                      16	28.57	 9.14	  206.62	  208.95	TurboVbyte
4742                      16	28.57	 9.14	  185.44	  175.45	VbyteFPF
4742                      16	28.57	 9.14	  187.92	  174.58	SIMDPackFPF
4742                      16	28.57	 9.14	  205.01	  167.68	MaskedVByte
4742                      18	32.14	10.29	   92.41	  255.22	VarintG8IU
4742                      20	35.71	11.43	  111.35	  201.37	VSimple
4742                      24	42.86	13.71	  181.47	  177.73	TurboForDA
4742                      24	42.86	13.71	  181.34	  172.39	TurboPack
4742                      24	42.86	13.71	  183.71	  172.38	TurboPackV
4742                      24	42.86	13.71	   84.39	  170.84	TurboPForDA
4742                      24	42.86	13.71	   83.90	  162.27	TurboPFor
4742                      24	42.86	13.71	  181.56	  162.13	TurboFor
4742                      28	50.00	16.00	   16.68	   98.79	lz4
4742                      56	100.00	32.00	  246.95	  251.43	Copy
