949                       14	29.17	 9.33	  185.53	  188.23	TurboVbyte
949                       14	29.17	 9.33	  162.97	  164.46	VbyteFPF
949                       14	29.17	 9.33	  161.70	  162.90	SIMDPackFPF
949                       14	29.17	 9.33	  181.31	  152.38	MaskedVByte
949                       18	37.50	12.00	   86.52	  222.91	VarintG8IU
949                       18	37.50	12.00	   92.06	  161.35	VSimple
949                       19	39.58	12.67	  155.74	  163.68	TurboForDA
949                       19	39.58	12.67	   76.94	  160.34	TurboPForDA
949                       19	39.58	12.67	  157.94	  151.34	TurboPackV
949                       19	39.58	12.67	  155.65	  151.24	TurboPack
949                       19	39.58	12.67	   76.41	  150.43	TurboPFor
949                       19	39.58	12.67	  155.63	  142.18	TurboFor
949                       26	54.17	17.33	   14.25	   85.80	lz4
949                       48	100.00	32.00	  221.56	  235.61	Copy
