8455                      14	29.17	 9.33	  191.09	  186.19	TurboVbyte
8455                      14	29.17	 9.33	  166.22	  160.26	VbyteFPF
8455                      14	29.17	 9.33	  166.51	  158.62	SIMDPackFPF
8455                      14	29.17	 9.33	  186.82	  150.55	MaskedVByte
8455                      18	37.50	12.00	   87.02	  217.53	VarintG8IU
8455                      18	37.50	12.00	   93.15	  173.23	VSimple
8455                      19	39.58	12.67	  173.13	  163.00	TurboPack
8455                      19	39.58	12.67	  172.90	  160.79	TurboForDA
8455                      19	39.58	12.67	  172.64	  160.54	TurboPackV
8455                      19	39.58	12.67	   77.56	  154.71	TurboPForDA
8455                      19	39.58	12.67	  172.25	  154.30	TurboFor
8455                      19	39.58	12.67	   76.88	  143.92	TurboPFor
8455                      26	54.17	17.33	   14.39	   85.25	lz4
8455                      48	100.00	32.00	  226.35	  230.50	Copy
