7992                      26	21.67	 6.93	  166.59	  366.86	VSimple
7992                      32	26.67	 8.53	  369.42	  371.99	TurboVbyte
7992                      32	26.67	 8.53	  348.04	  355.44	MaskedVByte
7992                      32	26.67	 8.53	  287.88	  258.39	VbyteFPF
7992                      32	26.67	 8.53	  287.38	  257.30	SIMDPackFPF
7992                      36	30.00	 9.60	  119.42	  474.10	VarintG8IU
7992                      38	31.67	10.13	  105.13	  234.20	TurboPFor
7992                      38	31.67	10.13	  105.82	  178.42	TurboPForDA
7992                      46	38.33	12.27	  374.42	  379.15	TurboPack
7992                      46	38.33	12.27	  375.93	  373.88	TurboPackV
7992                      46	38.33	12.27	  373.39	  353.39	TurboFor
7992                      46	38.33	12.27	  373.96	  278.89	TurboForDA
7992                      48	40.00	12.80	   32.74	  185.10	lz4
7992                     120	100.00	32.00	  480.59	  510.29	Copy
