9692                      12	30.00	 9.60	  154.93	  159.71	TurboVbyte
9692                      12	30.00	 9.60	  141.81	  145.41	VbyteFPF
9692                      12	30.00	 9.60	  140.49	  144.25	SIMDPackFPF
9692                      12	30.00	 9.60	  156.05	  132.57	MaskedVByte
9692                      13	32.50	10.40	  102.73	  160.06	VSimple
9692                      18	45.00	14.40	   78.95	  183.87	VarintG8IU
9692                      18	45.00	14.40	  134.73	  140.75	TurboForDA
9692                      18	45.00	14.40	   64.91	  140.03	TurboPForDA
9692                      18	45.00	14.40	  135.77	  133.87	TurboPack
9692                      18	45.00	14.40	  135.92	  132.30	TurboPackV
9692                      18	45.00	14.40	  135.89	  124.66	TurboFor
9692                      18	45.00	14.40	   64.68	  121.83	TurboPFor
9692                      23	57.50	18.40	   12.32	   74.78	lz4
9692                      40	100.00	32.00	  168.81	  182.27	Copy
