9928                      14	29.17	 9.33	  189.72	  192.04	TurboVbyte
9928                      14	29.17	 9.33	  166.85	  163.35	VbyteFPF
9928                      14	29.17	 9.33	  165.01	  162.15	SIMDPackFPF
9928                      14	29.17	 9.33	  184.89	  155.54	MaskedVByte
9928                      18	37.50	12.00	   87.37	  214.35	VarintG8IU
9928                      18	37.50	12.00	   90.05	  179.81	VSimple
9928                      19	39.58	12.67	  157.98	  165.63	TurboForDA
9928                      19	39.58	12.67	   75.72	  159.60	TurboPForDA
9928                      19	39.58	12.67	  158.50	  157.13	TurboPack
9928                      19	39.58	12.67	  159.24	  154.94	TurboPackV
9928                      19	39.58	12.67	   74.95	  145.82	TurboPFor
9928                      19	39.58	12.67	  158.49	  144.03	TurboFor
9928                      26	54.17	17.33	   13.97	   90.10	lz4
9928                      48	100.00	32.00	  223.12	  240.79	Copy
