7368                      12	30.00	 9.60	  160.19	  164.16	TurboVbyte
7368                      12	30.00	 9.60	  149.61	  146.66	VbyteFPF
7368                      12	30.00	 9.60	  146.93	  144.97	SIMDPackFPF
7368                      12	30.00	 9.60	  161.30	  134.99	MaskedVByte
7368                      13	32.50	10.40	  107.49	  167.56	VSimple
7368                      16	40.00	12.80	  142.62	  146.39	TurboForDA
7368                      16	40.00	12.80	   64.02	  139.92	TurboPForDA
7368                      16	40.00	12.80	  142.44	  134.52	TurboPack
7368                      16	40.00	12.80	  142.84	  133.46	TurboPackV
7368                      16	40.00	12.80	  143.04	  127.87	TurboFor
7368                      16	40.00	12.80	   60.79	  120.48	TurboPFor
7368                      18	45.00	14.40	   79.22	  187.22	VarintG8IU
7368                      23	57.50	18.40	   12.63	   79.14	lz4
7368                      40	100.00	32.00	  178.86	  188.62	Copy
