3693                      28	26.92	 8.62	  342.96	  344.32	TurboVbyte
3693                      28	26.92	 8.62	  324.38	  275.58	MaskedVByte
3693                      28	26.92	 8.62	  272.12	  244.23	VbyteFPF
3693                      28	26.92	 8.62	  270.40	  243.67	SIMDPackFPF
3693                      29	27.88	 8.92	  149.54	  344.74	VSimple
3693                      36	34.62	11.08	  115.21	  420.97	VarintG8IU
3693                      36	34.62	11.08	   94.48	  205.02	TurboPFor
3693                      36	34.62	11.08	   94.96	  164.65	TurboPForDA
3693                      40	38.46	12.31	  329.27	  327.73	TurboPackV
3693                      40	38.46	12.31	  330.70	  327.49	TurboPack
3693                      40	38.46	12.31	  331.04	  307.87	TurboFor
3693                      40	38.46	12.31	  330.86	  265.14	TurboForDA
3693                      44	42.31	13.54	   29.16	  165.83	lz4
3693                     104	100.00	32.00	  434.26	  470.28	Copy
