9079                      12	30.00	 9.60	  160.12	  164.30	TurboVbyte
9079                      12	30.00	 9.60	  149.73	  146.90	VbyteFPF
9079                      12	30.00	 9.60	  146.89	  144.80	SIMDPackFPF
9079                      12	30.00	 9.60	  161.37	  134.74	MaskedVByte
9079                      13	32.50	10.40	  107.00	  145.94	VSimple
9079                      16	40.00	12.80	  134.11	  145.67	TurboForDA
9079                      16	40.00	12.80	   63.75	  139.70	TurboPForDA
9079                      16	40.00	12.80	  133.97	  131.05	TurboPack
9079                      16	40.00	12.80	  135.92	  128.99	TurboPackV
9079                      16	40.00	12.80	   63.45	  121.44	TurboPFor
9079                      16	40.00	12.80	  134.13	  120.13	TurboFor
9079                      18	45.00	14.40	   79.26	  187.22	VarintG8IU
9079                      23	57.50	18.40	   11.95	   79.08	lz4
9079                      40	100.00	32.00	  177.10	  188.53	Copy
