6618                      10	31.25	10.00	  128.26	  134.25	TurboVbyte
6618                      10	31.25	10.00	  123.59	  123.22	VbyteFPF
6618                      10	31.25	10.00	  121.98	  122.12	SIMDPackFPF
6618                      10	31.25	10.00	  130.06	  111.06	MaskedVByte
6618                      13	40.62	13.00	   88.48	  139.90	VSimple
6618                      14	43.75	14.00	  113.29	  123.09	TurboForDA
6618                      14	43.75	14.00	   54.04	  117.52	TurboPForDA
6618                      14	43.75	14.00	  113.31	  107.79	TurboPack
6618                      14	43.75	14.00	  113.74	  106.86	TurboPackV
6618                      14	43.75	14.00	  113.18	  100.30	TurboFor
6618                      14	43.75	14.00	   53.78	   95.61	TurboPFor
6618                      18	56.25	18.00	   70.67	  150.40	VarintG8IU
6618                      20	62.50	20.00	    9.45	   65.80	lz4
6618                      32	100.00	32.00	  153.52	  164.51	Copy
