8971                      11	34.38	11.00	  127.44	  131.06	TurboVbyte
8971                      11	34.38	11.00	  116.61	  119.86	SIMDPackFPF
8971                      11	34.38	11.00	  117.12	  119.72	VbyteFPF
8971                      11	34.38	11.00	  128.15	  108.65	MaskedVByte
8971                      13	40.62	13.00	  107.10	  123.49	TurboForDA
8971                      13	40.62	13.00	   52.73	  117.79	TurboPForDA
8971                      13	40.62	13.00	  107.21	  104.79	TurboPack
8971                      13	40.62	13.00	  108.61	  103.26	TurboPackV
8971                      13	40.62	13.00	   52.49	   97.05	TurboPFor
8971                      13	40.62	13.00	  107.08	   95.81	TurboFor
8971                      16	50.00	16.00	   84.93	  119.11	VSimple
8971                      18	56.25	18.00	   70.69	  149.40	VarintG8IU
8971                      20	62.50	20.00	    9.82	   66.03	lz4
8971                      32	100.00	32.00	  155.07	  166.78	Copy
