9801                      10	31.25	10.00	  132.00	  133.88	TurboVbyte
9801                      10	31.25	10.00	  122.67	  126.30	VbyteFPF
9801                      10	31.25	10.00	  121.57	  124.51	SIMDPackFPF
9801                      10	31.25	10.00	  132.90	  110.70	MaskedVByte
9801                      13	40.62	13.00	   84.32	  140.29	VSimple
9801                      14	43.75	14.00	  107.47	  121.48	TurboForDA
9801                      14	43.75	14.00	   54.37	  120.46	TurboPForDA
9801                      14	43.75	14.00	  109.18	  105.40	TurboPackV
9801                      14	43.75	14.00	  107.67	  103.76	TurboPack
9801                      14	43.75	14.00	   54.09	   98.80	TurboPFor
9801                      14	43.75	14.00	  108.02	   98.63	TurboFor
9801                      18	56.25	18.00	   70.49	  147.11	VarintG8IU
9801                      20	62.50	20.00	    9.90	   65.32	lz4
9801                      32	100.00	32.00	  139.94	  150.65	Copy
