3628                      16	28.57	 9.14	  211.70	  216.83	TurboVbyte
3628                      16	28.57	 9.14	  185.59	  179.81	VbyteFPF
3628                      16	28.57	 9.14	  184.36	  178.89	SIMDPackFPF
3628                      16	28.57	 9.14	  209.15	  168.52	MaskedVByte
3628                      18	32.14	10.29	   93.79	  261.82	VarintG8IU
3628                      18	32.14	10.29	  115.56	  193.00	VSimple
3628                      24	42.86	13.71	  180.25	  182.54	TurboForDA
3628                      24	42.86	13.71	   84.82	  177.60	TurboPForDA
3628                      24	42.86	13.71	  183.93	  172.74	TurboPackV
3628                      24	42.86	13.71	  180.35	  172.15	TurboPack
3628                      24	42.86	13.71	   84.23	  164.09	TurboPFor
3628                      24	42.86	13.71	  180.73	  163.08	TurboFor
3628                      28	50.00	16.00	   16.57	  100.65	lz4
3628                      56	100.00	32.00	  237.55	  256.72	Copy
