11095                     38	23.75	 7.60	  175.49	  389.36	VSimple
11095                     42	26.25	 8.40	  461.43	  457.27	TurboVbyte
11095                     42	26.25	 8.40	  395.97	  410.29	MaskedVByte
11095                     42	26.25	 8.40	  339.09	  303.13	VbyteFPF
11095                     42	26.25	 8.40	  335.52	  302.54	SIMDPackFPF
11095                     50	31.25	10.00	  117.05	  283.71	TurboPFor
11095                     50	31.25	10.00	  117.72	  195.97	TurboPForDA
11095                     54	33.75	10.80	  126.39	  584.37	VarintG8IU
11095                     57	35.62	11.40	   43.50	  237.69	lz4
11095                     66	41.25	13.20	  416.55	  419.73	TurboPackV
11095                     66	41.25	13.20	  422.27	  398.35	TurboPack
11095                     66	41.25	13.20	  422.42	  367.90	TurboFor
11095                     66	41.25	13.20	  422.49	  306.06	TurboForDA
11095                    160	100.00	32.00	  631.96	  677.26	Copy
