1263                      22	27.50	 8.80	  290.27	  290.69	TurboVbyte
1263                      22	27.50	 8.80	  274.67	  232.09	MaskedVByte
1263                      22	27.50	 8.80	  234.56	  211.38	SIMDPackFPF
1263                      22	27.50	 8.80	  236.37	  210.07	VbyteFPF
1263                      23	28.75	 9.20	  139.76	  299.29	VSimple
1263                      27	33.75	10.80	  107.57	  346.72	VarintG8IU
1263                      31	38.75	12.40	  261.62	  245.47	TurboPackV
1263                      31	38.75	12.40	  258.16	  244.79	TurboPack
1263                      31	38.75	12.40	  115.35	  235.44	TurboPFor
1263                      31	38.75	12.40	  258.22	  232.99	TurboFor
1263                      31	38.75	12.40	  258.35	  232.51	TurboForDA
1263                      31	38.75	12.40	  116.39	  228.30	TurboPForDA
1263                      42	52.50	16.80	   23.92	  167.13	lz4
1263                      80	100.00	32.00	  358.56	  391.38	Copy
