6351                      23	23.96	 7.67	  152.10	  293.25	VSimple
6351                      26	27.08	 8.67	  327.25	  315.64	TurboVbyte
6351                      26	27.08	 8.67	  307.99	  255.10	MaskedVByte
6351                      26	27.08	 8.67	  257.60	  216.59	SIMDPackFPF
6351                      26	27.08	 8.67	  260.15	  215.58	VbyteFPF
6351                      36	37.50	12.00	  113.19	  377.71	VarintG8IU
6351                      37	38.54	12.33	  306.36	  304.58	TurboPack
6351                      37	38.54	12.33	  302.49	  301.85	TurboPackV
6351                      37	38.54	12.33	  136.86	  298.67	TurboPFor
6351                      37	38.54	12.33	  306.53	  284.33	TurboFor
6351                      37	38.54	12.33	  138.00	  256.01	TurboPForDA
6351                      37	38.54	12.33	  306.85	  245.71	TurboForDA
6351                      42	43.75	14.00	   27.47	  160.64	lz4
6351                      96	100.00	32.00	  408.16	  422.83	Copy
