1902                      18	25.00	 8.00	  140.84	  238.71	VSimple
1902                      20	27.78	 8.89	  259.30	  264.54	TurboVbyte
1902                      20	27.78	 8.89	  252.71	  218.70	MaskedVByte
1902                      20	27.78	 8.89	  219.01	  208.41	VbyteFPF
1902                      20	27.78	 8.89	  217.60	  206.83	SIMDPackFPF
1902                      26	36.11	11.56	  254.56	  247.04	TurboPack
1902                      26	36.11	11.56	  251.38	  240.84	TurboPackV
1902                      26	36.11	11.56	  254.04	  227.85	TurboFor
1902                      26	36.11	11.56	  108.58	  218.59	TurboPFor
1902                      26	36.11	11.56	  254.39	  215.95	TurboForDA
1902                      26	36.11	11.56	  109.37	  211.50	TurboPForDA
1902                      27	37.50	12.00	  102.15	  320.92	VarintG8IU
1902                      32	44.44	14.22	   21.36	  150.52	lz4
1902                      72	100.00	32.00	  302.74	  258.40	Copy
